version_i,version_j,p_i,p_j,expected_cofailures,observed_cofailures,ratio_obs_exp,phi_correlation,binomial_p,significant_bonferroni,bonferroni_alpha
codex__m_gpt-5.1__l_pascal__run000,cursor__m_composer-2-fast__l_rust__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,cursor__m_composer-2__l_python__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,cursor__m_composer-2__l_rust__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,cursor__m_grok-4-20__l_python__run000,0.000444,0.000421,0.18692399999999998,421,2252.2522522522527,0.9737434880164126,0.0,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,cursor__m_grok-4-20__l_rust__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,cursor__m_kimi-k2.5__l_python__run000,0.000444,0.000421,0.18692399999999998,421,2252.2522522522527,0.9737434880164126,0.0,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,gemini__m_gemini-3-flash-preview__l_pascal__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,gemini__m_gemini-3-flash-preview__l_python__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,gemini__m_gemini-3-flash-preview__l_rust__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,gemini__m_gemini-3.1-pro-preview__l_python__run000,0.000444,4e-06,0.0017759999999999998,3,1689.1891891891894,0.071160648774225,9.323905822865818e-10,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,opencode__m_google_gemma-4-26b-a4b-it__l_python__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,opencode__m_google_gemma-4-31b-it__l_python__run000,0.000444,2e-06,0.0008879999999999999,2,2252.2522522522527,0.06710077130355152,3.94038275110564e-07,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,opencode__m_qwen_qwen3.5-397b-a17b__l_python__run000,0.000444,0.000421,0.18692399999999998,421,2252.2522522522527,0.9737434880164126,0.0,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,opencode__m_qwen_qwen3.5-397b-a17b__l_rust__run000,0.000444,0.001257,0.558108,419,750.7507507507507,0.5605903193086592,0.0,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,opencode__m_qwen_qwen3.5-flash-02-23__l_python__run000,0.000444,0.001226,0.544344,421,773.4079920050556,0.5703563741879443,0.0,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,opencode__m_qwen_qwen3.5-plus-02-15__l_python__run000,0.000444,0.000421,0.18692399999999998,421,2252.2522522522527,0.9737434880164126,0.0,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,opencode__m_qwen_qwen3.5-plus-02-15__l_rust__run000,0.000444,0.000421,0.18692399999999998,421,2252.2522522522527,0.9737434880164126,0.0,True,2.9222676797194625e-05
codex__m_gpt-5.1__l_pascal__run000,opencode__m_qwen_qwen3.6-plus__l_pascal__run000,0.000444,0.01005,4.4622,0,0.0,-0.0021235589461939845,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.2-codex__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.2-codex__l_rust__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.2__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.2__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.2__l_rust__run000,2e-06,0.0,0.0,0,,,,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.3-codex__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.3-codex__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.3-codex__l_rust__run000,2e-06,5.6e-05,0.00011199999999999998,2,17857.14285714286,0.18897713390513676,6.27152543973988e-09,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.4-mini__l_python__run000,2e-06,0.010052,0.020104,2,99.48269001193792,0.014034449542302103,0.00019939704080097496,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.4__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.4__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5.4__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,codex__m_gpt-5__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_composer-1.5__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_composer-1.5__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_composer-2-fast__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_composer-2-fast__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_composer-2-fast__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_composer-2__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_composer-2__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_grok-4-20__l_python__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_grok-4-20__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,cursor__m_kimi-k2.5__l_python__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,gemini__m_gemini-3-flash-preview__l_pascal__run000,2e-06,2e-06,4e-06,1,250000.0,0.499998999998,3.9999920000186665e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,gemini__m_gemini-3-flash-preview__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,gemini__m_gemini-3-flash-preview__l_rust__run000,2e-06,2e-06,4e-06,1,250000.0,0.499998999998,3.9999920000186665e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,gemini__m_gemini-3.1-pro-preview__l_python__run000,2e-06,4e-06,8e-06,1,125000.0,0.35355162282119423,7.999968000117333e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,opencode__m_google_gemma-4-26b-a4b-it__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,opencode__m_google_gemma-4-31b-it__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,opencode__m_qwen_qwen3.5-397b-a17b__l_python__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,opencode__m_qwen_qwen3.5-397b-a17b__l_rust__run000,2e-06,0.001257,0.002514,2,795.5449482895783,0.03986343029350718,3.1548035212770897e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,opencode__m_qwen_qwen3.5-flash-02-23__l_python__run000,2e-06,0.001226,0.002452,2,815.6606851549755,0.04036489352096954,3.0012394676157013e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,opencode__m_qwen_qwen3.5-plus-02-15__l_python__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,opencode__m_qwen_qwen3.5-plus-02-15__l_rust__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_pascal__run000,opencode__m_qwen_qwen3.6-plus__l_pascal__run000,2e-06,0.01005,0.020099999999999996,0,0.0,-0.0001424924431981734,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.2-codex__l_rust__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.2__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.2__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.2__l_rust__run000,2e-06,0.0,0.0,0,,,,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.3-codex__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.3-codex__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.3-codex__l_rust__run000,2e-06,5.6e-05,0.00011199999999999998,2,17857.14285714286,0.18897713390513676,6.27152543973988e-09,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.4-mini__l_python__run000,2e-06,0.010052,0.020104,2,99.48269001193792,0.014034449542302103,0.00019939704080097496,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.4__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.4__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5.4__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,codex__m_gpt-5__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_composer-1.5__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_composer-1.5__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_composer-2-fast__l_pascal__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_composer-2-fast__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_composer-2-fast__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_composer-2__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_composer-2__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_grok-4-20__l_python__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_grok-4-20__l_rust__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,cursor__m_kimi-k2.5__l_python__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,gemini__m_gemini-3-flash-preview__l_pascal__run000,2e-06,2e-06,4e-06,1,250000.0,0.499998999998,3.9999920000186665e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,gemini__m_gemini-3-flash-preview__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,gemini__m_gemini-3-flash-preview__l_rust__run000,2e-06,2e-06,4e-06,1,250000.0,0.499998999998,3.9999920000186665e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,gemini__m_gemini-3.1-pro-preview__l_python__run000,2e-06,4e-06,8e-06,1,125000.0,0.35355162282119423,7.999968000117333e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,opencode__m_google_gemma-4-26b-a4b-it__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,opencode__m_google_gemma-4-31b-it__l_python__run000,2e-06,2e-06,4e-06,2,500000.0,1.0,7.999970666762656e-12,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,opencode__m_qwen_qwen3.5-397b-a17b__l_python__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,opencode__m_qwen_qwen3.5-397b-a17b__l_rust__run000,2e-06,0.001257,0.002514,2,795.5449482895783,0.03986343029350718,3.1548035212770897e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,opencode__m_qwen_qwen3.5-flash-02-23__l_python__run000,2e-06,0.001226,0.002452,2,815.6606851549755,0.04036489352096954,3.0012394676157013e-06,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,opencode__m_qwen_qwen3.5-plus-02-15__l_python__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,opencode__m_qwen_qwen3.5-plus-02-15__l_rust__run000,2e-06,0.000421,0.000842,2,2375.2969121140145,0.06891011044422053,3.542827263665428e-07,True,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_python__run000,opencode__m_qwen_qwen3.6-plus__l_pascal__run000,2e-06,0.01005,0.020099999999999996,0,0.0,-0.0001424924431981734,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.2__l_pascal__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.2__l_python__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.2__l_rust__run000,2e-06,0.0,0.0,0,,,,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.3-codex__l_pascal__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.3-codex__l_python__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.3-codex__l_rust__run000,2e-06,5.6e-05,0.00011199999999999998,0,0.0,-1.0583312164168851e-05,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.4-mini__l_python__run000,2e-06,0.010052,0.020104,0,0.0,-0.0001425067647989801,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.4__l_pascal__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.4__l_python__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5.4__l_rust__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5__l_pascal__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,codex__m_gpt-5__l_python__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_composer-1.5__l_pascal__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_composer-1.5__l_rust__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_composer-2-fast__l_pascal__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_composer-2-fast__l_python__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_composer-2-fast__l_rust__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_composer-2__l_python__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_composer-2__l_rust__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_grok-4-20__l_python__run000,2e-06,0.000421,0.000842,0,0.0,-2.9023375338034155e-05,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_grok-4-20__l_rust__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,cursor__m_kimi-k2.5__l_python__run000,2e-06,0.000421,0.000842,0,0.0,-2.9023375338034155e-05,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,gemini__m_gemini-3-flash-preview__l_pascal__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
codex__m_gpt-5.2-codex__l_rust__run000,gemini__m_gemini-3-flash-preview__l_python__run000,2e-06,2e-06,4e-06,0,0.0,-2.000004000008e-06,1.0,False,2.9222676797194625e-05
